Adult mortality,Infant deaths,Alcohol,Percentage expenditure,Hepatitis B,Measles,BMI,Polio,Total expenditure,Diphtheria,HIV/AIDS,Thinness 1-19 years,Income composition of resources,Schooling
0.6237375855189138,1.0594074403308056,-0.8583567340127953,-0.013099795213691775,-0.11073585645808919,-1.003959595506665,-0.9836112678087895,-0.4057408854430028,-0.6591666911058253,-0.4062700893684285,-0.24037619540252725,0.535165591421111,-0.5600601531778,-0.5272506772012491
-1.1178095453768284,-1.0678313275768585,1.1235518204508994,-0.00670194763716076,0.7726219544392311,-1.003959595506665,0.936668216683402,0.711199596861282,0.3293929861653133,0.7131573183858536,-0.5427337953331816,-0.5726829150767438,0.7642388460110574,1.1474030561882267
0.4374325436091367,-1.0678313275768585,0.698857130208679,0.5281352107037182,0.6666190171315526,-1.003959595506665,0.8761869730773486,0.5823218489030952,0.10729367541276683,0.5839926174911287,-0.5427337953331816,-0.5062120046868727,0.47211406677822093,0.5786527316408574
-1.2150121759384511,-0.6423835739953258,-0.049414466884756654,0.7724414195464527,0.4546131425161958,-1.003959595506665,0.8358661440066466,0.711199596861282,0.8345600459162037,0.28260831540343745,-0.5427337953331816,-0.37327018390713,0.5500140079069773,0.8946251341671736
-1.1988117375115142,-1.0678313275768585,1.285340273876507,-1.8402501841341674,0.7019533295674454,-1.003959595506665,1.2995556783197215,0.5823218489030952,0.8650442650391024,0.5839926174911287,-0.5427337953331816,-0.5726829150767438,0.827532548178172,0.2310830888619098
-1.1988117375115142,0.4573829150289917,0.382864057111789,0.790909271709594,0.7726219544392311,1.695464653989651,-0.5652826662002544,0.711199596861282,-0.715780240905494,0.7131573183858536,-0.3332892717457955,0.712421352460768,0.4234266035727482,0.35747204987243636
-1.0935088877364227,1.0594074403308056,-1.0580643562100298,-0.13076738161317972,-0.39341035594523166,1.1069890578459454,0.7300239676960533,-0.5775778827205851,-0.7070704640132375,-0.7507092917543615,-0.5427337953331816,0.06986921869201204,0.043664390570061384,-0.5588479174538805
-0.9477049418939885,0.8828306686105245,-1.101039414151207,-1.4888822911366688,0.5606160798238742,-0.14481456562332992,-0.7416862933845764,0.410484851625513,2.541676316798523,0.41177301629816226,0.07470996850697785,0.5794795316810253,-1.0031160683476017,-0.811625839474933
0.16202509035120535,0.8567079448144821,-0.560059273009331,-0.8676371868153441,0.8079562668751239,1.0912561831320362,0.034489666226440764,0.6682403475418864,0.024550794936327728,0.5839926174911287,-0.3332892717457955,-0.43974109429700126,0.05827062953170321,-0.021694833159142765
0.8424435042825651,-0.39351259213407397,-1.101039414151207,0.8707309302770798,0.6666190171315526,-0.7891733380358312,-0.036071784647288344,0.5823218489030952,-0.14964474290880664,0.5409377171928872,0.8346544192159636,0.35790983038145424,0.37960788668782275,0.2310830888619098
0.5103345165303538,-1.0678313275768585,-0.9266112378017235,0.5742057256631995,0.24260726790083892,-1.003959595506665,0.034489666226440764,0.2386478543479307,0.29890876704241504,0.06733381391222933,-0.5427337953331816,-0.8164095865062719,-0.8619224250517308,-1.664751326295987
0.008120925295302572,-1.0678313275768585,-0.8811082352757714,0.5895074579594791,-0.5347476056888029,-0.5743870805649974,0.34697609152438247,-0.6634963813593763,-0.8202975636125748,-0.6215445908596366,-0.5427337953331816,-0.7720956462463577,-3.013908298733624,-0.4008617161907225
0.03242158293570827,-1.0678313275768585,-0.05194241146953172,0.7610860896434642,0.7726219544392311,0.03946796130122301,-0.5300019407633899,0.6682403475418864,-0.6373922488751835,0.6701024180876121,-0.5427337953331816,0.6016365018109823,0.37473914036727546,0.29427756936717336
0.46173320124954237,0.20851193316773986,-0.5095003813138286,0.1099738971993236,0.7019533295674454,-0.2904550924185916,0.004249044423414054,0.49640335026430416,-0.8202975636125748,0.5409377171928872,-0.5427337953331816,-0.32895624364721576,-3.013908298733624,-0.5272506772012491
0.01622114450877114,0.4039760832413057,-1.022673132023178,-0.1838944794258354,0.7019533295674454,-0.7891733380358312,-0.0310316810134505,0.6252810982224908,0.09858389852051029,0.5839926174911287,-0.4336430392644456,-0.30679927351725866,-0.053710535840884095,-0.2428755149275644
0.5913367086650395,-0.39351259213407397,-1.101039414151207,0.9024756502154937,-2.4428004772270144,0.08875750818742997,-0.11167333915485494,-0.6205371320399806,-1.0075577667960947,-3.2478935090523757,1.0115321044309078,0.22496800960171157,0.33092042348235057,0.2310830888619098
0.15392487113773679,0.4573829150289917,-1.101039414151207,-0.8898151733603559,0.24260726790083892,-1.003959595506665,-0.9987315787103029,-0.7064556306787718,0.07680945628986816,0.0242789136139877,-0.4336430392644456,1.3106595459696093,-0.35557280771481453,-0.3376672356854589
-0.21058499346834877,-0.6423835739953258,-0.18086758529306293,-0.32076270064951257,0.7019533295674454,-1.003959595506665,0.7048234495268645,0.5823218489030952,-0.04077253175559751,0.5839926174911287,-0.15387619075644846,-0.7277817059864435,0.5159327836631464,0.29427756936717336
3.240108391469261,-0.2169358204137929,0.29438599664465986,0.6973486620143403,0.595950392259767,-1.003959595506665,-0.4947212153265256,0.2386478543479307,0.4600396395491642,0.19649851480695418,4.101998155123167,0.4022237706413685,-0.5697976458188946,-0.6220423979591435
1.0692496422596849,1.2263180065429258,-0.7243756710197139,-0.013562394898814714,0.2779415803367317,0.8793259004266006,-0.7870472260891165,0.10977010638974401,-0.5415847030603597,0.06733381391222933,1.1067996467866403,0.6681074122008536,-0.5844038847805364,-1.1907927225065127
0.8019424082152222,-0.6423835739953258,-0.8608846785975703,-1.3073846215621199,0.4546131425161958,-0.5743870805649974,-1.104573755020896,-3.155132841884319,-0.5851335875216431,0.28260831540343745,-0.3332892717457955,2.8616474550666062,-3.013908298733624,-0.9696120407380912
0.8262430658556279,0.7062538968902432,0.43342294880729143,-0.14781525259753145,-0.2874074186375532,-1.003959595506665,-1.679145569278402,-0.8782926279563541,-0.08432141621688138,-0.8368190923508447,0.9780967154292195,-0.19601442286747317,-0.7840224839229744,-1.0960010017486177
-0.8100012152650228,1.1963710251154165,-0.5145562704833788,-0.08734798836458357,0.2072729554649461,1.0976455036893444,-1.0289722005133295,0.10977010638974401,1.0566593566687503,0.0242789136139877,3.0424977878464428,0.4908516511611968,-0.8570536787311835,-0.5272506772012491
0.08102289821651969,0.4039760832413057,-1.0277290211927284,-0.3369760516010993,0.595950392259767,-1.003959595506665,-0.1066332355210171,0.45344410094490856,0.07680945628986816,0.4548279165964039,-0.4336430392644456,-0.30679927351725866,-0.08779176008471501,-0.2428755149275644
2.2437814282126274,1.0782948186840902,-0.7926301748086422,-0.7167147224770796,0.7372876420033382,0.017324895777867447,-1.0088117859779784,0.6252810982224908,2.5765154243675497,0.6270475177893704,2.4739530879020064,0.35790983038145424,-0.8521849324106362,-0.4008617161907225
0.14582465192426822,-1.0678313275768585,1.2727005509526317,0.8792804038503012,0.7019533295674454,-1.003959595506665,-0.015911370111936964,0.6252810982224908,0.3772967590727255,0.6270475177893704,-0.5427337953331816,-0.17385745273751615,-3.013908298733624,0.705041692651384
2.065576605516319,0.345475517952351,-0.5221401042377043,-1.8402501841341674,-0.42874466838112446,1.3741823287632118,-0.9180899205688985,-2.1670701075382213,-1.443046611408931,-2.2145759018945768,2.0355486525418898,0.956148023890296,-0.6428288406271037,-0.6852368784644071
-1.1745110798711083,0.551999271100141,-0.5448916055006803,0.7295424515715216,0.6666190171315526,-1.003959595506665,0.3973771278627602,0.5823218489030952,0.3903614244111107,0.5409377171928872,-0.24037619540252725,-0.838566556636229,-0.1462167159312823,-0.46405619669598547
-1.0530077916690799,1.4553875497713924,-0.9746421849124509,-1.1369967942575425,0.10127001815726767,1.6002044539715632,-1.104573755020896,-1.1360481238727276,0.2771343248117729,-1.4395876965262275,0.8720826548509308,-0.7277817059864435,-1.567890641531085,-2.2966961313486194
-0.23488565110875448,0.345475517952351,-0.7875742856390919,0.04943380947952208,-2.407466164791122,0.945041289038863,0.36713650605973347,0.1527293557091396,-0.35432449987683967,0.06733381391222933,-0.5427337953331816,0.33575286025149703,-0.11213549168745139,-0.5272506772012491
-0.65609705020912,-0.39351259213407397,0.7064409639630045,1.3988632551418478,0.6666190171315526,-1.003959595506665,1.2642749528828574,0.5393625995836997,0.8868187072697441,0.5409377171928872,-0.5427337953331816,-0.9493514072860145,1.0807073568466297,1.3685837379566477
0.5508356125976966,-1.0678313275768585,3.2723047175097517,0.9728589166119299,0.7726219544392311,0.21439941447810695,1.1029916366000485,0.6682403475418864,-0.3630342767690966,0.6701024180876121,-0.5427337953331816,-0.6834677657265293,0.8177950555370774,1.1474030561882267
-1.1340099838037656,-1.0678313275768585,2.2838783848626796,1.2331907698947733,0.7019533295674454,-1.003959595506665,1.0576307038955086,0.5393625995836997,0.20310122122759075,0.5409377171928872,-0.5427337953331816,-0.4840550345569155,0.9395137135507593,1.4317782184619108
-0.31588784324344016,0.03193516144745879,-0.6030343309505081,0.4862801980696188,0.2779415803367317,-1.003959595506665,0.5435401332440556,0.3675256023061174,-0.28464628473878617,0.19649851480695418,-0.5427337953331816,-0.5062120046868727,0.5938327247919029,-0.053292073411774825
-0.5669946388609658,-1.0678313275768585,2.074058984326345,0.5846231915081186,0.7372876420033382,-1.003959595506665,0.8913072839788622,0.5823218489030952,1.6837632929112345,0.6270475177893704,-0.5427337953331816,-0.9715083774159716,0.8664825187425501,1.1158058159355952
-0.6641972694225886,-1.0678313275768585,2.2434312715062776,0.8784594603432252,-1.064762292227195,0.9704185756895485,0.7854651076682688,0.1527293557091396,0.7605269423320216,0.15344361450871255,-0.5427337953331816,-1.0601362579358,1.2219010001425006,1.5581671794724379
0.955846573271125,0.671170556081088,1.97799709010489,-0.8026297613282215,0.7726219544392311,0.5946823825335675,0.9114676985142132,0.6682403475418864,-0.16270940824719182,0.6701024180876121,-0.3332892717457955,-0.594839885206701,0.6912076512028483,0.6102499718934895
-0.6479968309956514,-0.39351259213407397,0.716552742302105,1.414383992275614,-2.372131852355229,-1.003959595506665,1.2340343310798305,-3.155132841884319,0.7735916076704068,0.36871811599992066,-0.5427337953331816,-0.9493514072860145,1.0320198936411569,1.1790002964408581
2.1303783592240673,-0.39351259213407397,0.5547642888764971,0.7336124481526314,0.6312847046956598,-1.003959595506665,-0.19231499729625903,0.5823218489030952,-0.08867630466300966,0.5839926174911287,2.619338111561471,0.8232062031105535,0.1313018243399123,0.07309688759875174
-1.142110203017234,1.2548715904043712,-1.080815857473006,-0.5334168819093782,-2.6194720394064785,1.875337694583535,-1.3162581076420827,-0.4057408854430028,-0.17141918513944837,-0.4493249896666701,-0.5427337953331816,2.928118365456478,-0.8424474397695417,-0.9064175602328282
-0.7127985847034,-1.0678313275768585,-0.6839285576633118,0.3676594005236483,0.8079562668751239,-1.003959595506665,-1.5733033929678089,0.711199596861282,-1.024977320580608,0.7131573183858536,-0.5427337953331816,0.22496800960171157,0.9395137135507593,0.799833413409279
-1.2231123951519198,0.345475517952351,-1.0909276358121065,0.9656414340212738,0.6666190171315526,1.195365450594608,1.0324301857263196,0.5393625995836997,-0.6765862448903388,0.5409377171928872,-0.5427337953331816,0.46869468103123973,0.6230452027151865,0.10469412785138324
-0.6398966117821828,-1.0678313275768585,-0.5575313284245559,1.1231283256390214,0.7726219544392311,-0.2091559974507128,0.8661067658096733,0.6252810982224908,-0.8769111134122435,0.6270475177893704,-0.5427337953331816,0.22496800960171157,0.8713512650630975,0.5786527316408574
-0.7857005576246171,-1.0678313275768585,0.5168451201048705,1.3796472728309208,0.3132758927726245,-0.400978338405588,1.3600369219257749,0.49640335026430416,1.339727105667094,0.41177301629816226,-0.5427337953331816,-0.9715083774159716,0.9054324893069283,0.9262223744198056
-1.1097093261633597,1.3805726323330278,-1.101039414151207,0.07067908752885865,-0.35807604350933886,0.8040794421071229,-0.8122477442583054,-0.4487001347623984,0.3119734323807999,-0.7076543914561199,0.4865728567578473,0.712421352460768,-1.0128535609886962,-1.3171816835170391
0.785741969788285,-0.2169358204137929,-0.9822260186667762,-1.049864585101678,0.10127001815726767,-1.003959595506665,-1.2809773822052182,-1.9093146116218478,-0.8115877867203181,-1.2243131950350192,-0.5427337953331816,1.5543862173991374,-0.701253796473671,-0.6536396382117751
-1.1745110798711083,-0.07997223562918206,-0.8077978423172929,0.48576781465711044,0.595950392259767,0.4199351023597303,0.5889010659485958,0.5823218489030952,-0.18883873892396186,0.5839926174911287,-0.5427337953331816,0.31359589012154004,0.2092017654686687,0.45226377063033146
-0.10528214369325738,0.2808061433087106,-0.9746421849124509,-1.1601828619490475,-2.5134691020988003,0.9650758387067442,0.23105370794611385,-0.23390388816542054,-0.5546493683987445,-0.23405048817546203,-0.5427337953331816,-0.43974109429700126,0.11182683905772323,-0.46405619669598547
0.8910448195633764,-0.39351259213407397,-0.3982708195837233,-0.15032985427355955,0.595950392259767,1.1127307024014474,0.024409458958765076,0.49640335026430416,-0.3630342767690966,0.49788281689464553,-0.5427337953331816,-0.5505259449467867,-0.18029794017511322,-0.9380148004854597
-0.16198367818753737,-0.2169358204137929,-1.101039414151207,0.5339515211445391,0.7019533295674454,-1.003959595506665,0.8358661440066466,0.5393625995836997,-0.5023907070452044,0.5409377171928872,-0.5427337953331816,0.11418315895192607,0.5889639784713555,1.3053892574513848
2.2437814282126274,1.0197942533951354,-0.11514102608890973,-1.067127884950424,0.030601393285482052,0.17561497763359613,-1.7799476419551574,-0.31982238680421166,-1.943858782713693,-0.23405048817546203,0.6726548512538983,0.801049232980596,-1.227078399092776,-1.1275982420012491
-0.0485806091989774,-1.0678313275768585,1.0249619816446696,0.24301778462733264,0.8079562668751239,-1.003959595506665,0.2562542261153027,0.711199596861282,0.2118109981198477,0.7131573183858536,-0.5427337953331816,-0.2846423033873016,-3.013908298733624,1.1790002964408581
-0.3320882816703773,-1.0678313275768585,0.8151425811083346,0.20345488760002386,-0.35807604350933886,-1.003959595506665,0.3318557806228693,0.1527293557091396,0.002776352705685983,0.19649851480695418,0.07470996850697785,-0.19601442286747317,0.632782695356281,0.6734444523987525
0.5103345165303538,-0.6423835739953258,-1.101039414151207,0.45009083712920456,0.7726219544392311,-1.003959595506665,-1.643864843841538,0.6682403475418864,-0.6722313564442105,0.6701024180876121,-0.5427337953331816,-0.6391538254666151,0.49158905206041004,0.8946251341671736
-0.65609705020912,-1.0678313275768585,-0.7901022302238669,-0.25038541147006455,0.6312847046956598,0.8216904916587959,1.3650770255596125,0.6252810982224908,-1.4996601612085998,0.49788281689464553,-0.5427337953331816,-0.040915631957773445,1.0271511473206096,0.2310830888619098
0.11342377507039396,-1.0678313275768585,0.4940936188418944,1.0939438154468588,0.3132758927726245,-1.003959595506665,0.9921093566556176,0.10977010638974401,-0.027707866417212308,0.11038871421047095,-0.24037619540252725,-0.3511132137771729,0.5013265447015046,0.2626803291145413
-1.1502104222307026,-1.0678313275768585,-0.6358976105525846,0.38472269316657093,0.8079562668751239,0.7685995268882438,0.7149036567945402,0.49640335026430416,-0.9901382130115811,0.4548279165964039,-0.5427337953331816,-0.19601442286747317,0.33092042348235057,0.45226377063033146
0.18632574799161106,-1.0678313275768585,0.32219338707718603,1.0375490273296866,0.3486102052085173,-1.003959595506665,0.8812270767111865,0.1527293557091396,0.07680945628986816,0.15344361450871255,-0.5427337953331816,-0.3511132137771729,0.41368911093165367,0.19948584860927832
-0.2834869663895659,-0.07997223562918206,-0.9670583511581254,0.4799373396919193,0.6666190171315526,-0.07566883494775793,0.8812270767111865,0.5393625995836997,1.709892623588005,0.5409377171928872,-0.5427337953331816,-0.2624853332573445,0.4526390814960319,0.35747204987243636
-0.18628433582794307,-1.0678313275768585,-0.8886920690300967,0.7167860290394659,-0.46407898081701726,-1.003959595506665,0.5989812732162711,-0.7494148799981674,-0.8290073405048316,-0.7507092917543615,-0.5427337953331816,-0.7942526163763148,-0.13647922329018775,-0.3376672356854589
0.8343432850690965,1.2115271374841432,-0.6763447239089866,0.36388324137971734,0.6312847046956598,0.9992292895979622,-0.6308040134401455,0.49640335026430416,-0.18448385047783358,0.49788281689464553,0.6726548512538983,0.4465377109012825,-0.3507040613942673,-0.43245895644335397
-0.7938007768380857,-0.39351259213407397,1.0831047070944975,1.6698671949632036,0.7019533295674454,0.5183300231290976,1.0173098748248064,0.6252810982224908,1.287468444313554,0.5409377171928872,-0.5427337953331816,-1.0158223176758858,1.1293948200521025,1.2421947769461217
-0.3320882816703773,1.1808311732129342,0.2488829941187075,0.10828465774986805,0.7726219544392311,-1.003959595506665,1.002189563923293,0.6682403475418864,0.07245456784373988,0.6701024180876121,-0.5427337953331816,-0.7499386761164006,0.5451452615864301,0.1362913681040153
-0.36448915852425157,-1.0678313275768585,0.8378940823713107,0.2950150897769802,0.595950392259767,-1.003959595506665,0.41249743876427375,0.45344410094490856,-0.018998089524955762,0.4548279165964039,-0.4336430392644456,-0.21817139299743038,0.6717326659206592,0.799833413409279
0.2511275016993596,0.6339596867492727,-0.5651151621788812,-0.21356424369845212,0.5606160798238742,1.6213287775139598,-1.1146539622885716,0.5393625995836997,0.2640696594733881,0.49788281689464553,-0.07296084025814674,1.3328165160995664,-0.4821602120490437,-0.43245895644335397
0.9234456964172507,0.671170556081088,1.940077921333263,0.28418850506902493,0.7726219544392311,0.02859417653607954,0.936668216683402,0.6682403475418864,0.20310122122759075,0.6701024180876121,-0.3332892717457955,-0.616996855336658,0.7301576217672264,0.641847212146121
-0.7127985847034,-1.0678313275768585,-0.8103257869020679,-0.3142837859390566,0.7372876420033382,0.7593181687781174,1.4104379582641526,0.6682403475418864,-1.2427217428870263,0.6270475177893704,-0.5427337953331816,-0.01875866182781643,1.0028074157178732,0.04149964734612024
-0.9396047226805199,1.0399203634791558,-0.13536458276711072,-0.2702027661035034,-0.46407898081701726,0.049973071342919166,-0.9483305423719252,-0.6634963813593763,2.829098954242995,-0.7507092917543615,0.7960743665195751,0.933991053760339,-1.3536658034270048,-1.2855844432644077
1.085450080686622,0.1265515175186083,-0.9493627390646996,-0.6261746654103011,-2.372131852355229,0.22041651749095478,-1.109613858654734,-3.155132841884319,-1.0946555357186618,-3.1617837084558924,0.14249689765318582,0.8453631732405105,-1.0469347852325268,-2.138709930085461
0.24302728248589103,0.2808061433087106,-0.12019691525845998,-1.8402501841341674,0.595950392259767,-1.003959595506665,-1.6337846365738622,0.45344410094490856,-0.08432141621688138,0.4548279165964039,-0.5427337953331816,-0.8607235267661861,0.17512054122483778,0.6102499718934895
-0.3320882816703773,0.2808061433087106,-0.8583567340127953,0.16961629993675442,0.24260726790083892,0.9327269109375268,0.5284198223425424,0.023851607750952873,-0.8594915596277303,-3.204838608754134,-0.5427337953331816,0.291438919991583,0.08261436113443958,-0.14808379416966932
0.9072452579903136,-0.39351259213407397,0.9946266466273684,0.951913049717947,0.2072729554649461,-0.6635314317451542,-0.172154582760908,-3.1980920912037147,-1.142559308626074,-0.018775986684253922,1.5631222514326621,0.2692819498616258,0.24328298971249962,0.19948584860927832
-1.1016091069498912,1.096618309662621,-1.0530084670404796,-1.1476575011719974,-1.241433854406659,1.6367559821710274,-1.2154560349653272,-0.19094463884602497,-0.014643201078827491,-0.32016028877194525,-0.4336430392644456,2.7730195745467783,-0.7304662743969547,-0.7800285992223016
-0.5669946388609658,-1.0678313275768585,-1.101039414151207,1.1214508630002362,0.8079562668751239,-1.003959595506665,1.3600369219257749,0.711199596861282,-0.9552991054425541,0.7131573183858536,-0.5427337953331816,-0.41758412416704416,0.8080575628959829,0.641847212146121
-0.4292909122320001,-1.0678313275768585,0.40561555837476504,0.6786822160489205,0.6666190171315526,-1.003959595506665,1.198753605642966,0.5393625995836997,1.2177902291755,0.5409377171928872,-0.5427337953331816,-0.7942526163763148,0.7837138312932465,1.1474030561882267
0.1782255287781425,0.9774470246816739,-0.7319595047740393,-0.48105129677301695,-0.49941329325291006,0.005630260020120978,-0.1066332355210171,0.711199596861282,-0.13658007757042143,0.7131573183858536,-0.4336430392644456,-0.3954271540370871,-0.09266050640526229,-0.27447275518019587
0.9153454772037821,-0.2169358204137929,-0.24153825532766576,-1.8402501841341674,0.7019533295674454,-1.003959595506665,-0.6660847388770098,0.5393625995836997,0.2118109981198477,0.5839926174911287,0.6286590113751946,0.6459504420708965,-0.866791171372278,-1.0012092809907231
-0.5750948580744343,-0.6423835739953258,-0.7066800589262879,0.9669878425773207,0.1719386430290533,-0.2904550924185916,1.3096358855873973,-0.31982238680421166,0.5950411813791437,-0.061830886982495545,-0.5427337953331816,-0.08522957221768768,0.6766014122412065,0.42066653037769935
-1.1502104222307026,1.1808311732129342,-1.0530084670404796,-1.2842762996905546,-2.6194720394064785,1.939473786657359,-1.265857071303705,-0.2768631374848161,-0.11916052378590795,-0.1909955878772204,-0.5427337953331816,2.8616474550666062,-0.7888912302435217,-0.8432230797275652
-0.3320882816703773,-0.6423835739953258,0.5016774525962195,0.259948671527073,0.7019533295674454,-1.003959595506665,1.022349978458644,0.5823218489030952,2.350061225168875,0.5839926174911287,-0.5427337953331816,-0.7720956462463577,0.6522576806384701,1.1474030561882267
-0.82620165369196,-1.0678313275768585,1.932494087578938,0.4474038028794032,0.595950392259767,-0.7891733380358312,0.9467484239510774,0.6252810982224908,0.4948787471181912,0.6270475177893704,-0.5427337953331816,-0.9271944371560573,1.0953135958082716,0.5786527316408574
-0.30778762402997156,1.2407608226497964,0.14270932155815247,1.0414174646459637,0.7726219544392311,-0.400978338405588,0.9265880094157264,0.6682403475418864,0.2814892132579016,0.6701024180876121,-0.5427337953331816,-0.7277817059864435,0.4867203057398628,0.10469412785138324
-0.05668082841244597,-0.2169358204137929,0.44859061631594205,-0.3482267665731754,0.3839445176444101,-1.003959595506665,0.34697609152438247,0.10977010638974401,0.804075826793305,0.28260831540343745,-0.5427337953331816,-0.6613107955965722,0.17025179490429052,0.009902407093488738
0.3807310091148567,-1.0678313275768585,-0.9316671269712737,0.3481907663776786,0.7019533295674454,-1.003959595506665,1.7834056271681482,0.45344410094490856,3.4431382251470946,0.49788281689464553,-0.5427337953331816,-1.0822932280657571,-0.2192479107394914,-0.021694833159142765
-0.38878981616465724,0.8294238368228385,-0.7269036156044889,-0.37171977554652086,0.7019533295674454,-0.35960082309416375,1.2037937092768038,0.6252810982224908,-0.06254697398623926,0.6270475177893704,-0.5427337953331816,-0.040915631957773445,0.4672453204576737,0.35747204987243636
-1.2960143680731369,2.812904616594116,1.3510668330806606,-1.0043106111222802,-2.0541230404321937,2.595700006724941,-0.9432904387380873,-1.6085998663860788,-0.715780240905494,-1.9993014004033685,1.6651095732972971,1.7316419784387944,-0.7596787523202381,-0.9380148004854597
0.2025261864185482,1.0399203634791558,-0.6990962251719627,-0.21225454729204282,-0.49941329325291006,0.35775305953937836,-0.16207437549323267,0.711199596861282,-0.20190340426234704,0.7131573183858536,-0.5427337953331816,-0.37327018390713,-3.013908298733624,-0.4008617161907225
-0.1781841166144745,1.0594074403308056,-1.101039414151207,-1.8402501841341674,0.8079562668751239,1.835952926130192,0.41249743876427375,0.711199596861282,-0.15835451980106355,0.7131573183858536,-0.5427337953331816,0.5573225615510681,0.267626721315236,0.009902407093488738
0.4374325436091367,1.434925942896155,0.12248576487995148,0.3686717484026192,0.030601393285482052,1.7102623706411253,-0.7769670188214408,-0.19094463884602497,-0.6025531413061566,-0.1479406875789788,-0.5427337953331816,-0.9050374670261003,0.2092017654686687,-0.14808379416966932
0.44553276282260523,0.4573829150289917,-0.287041257853618,-1.8402501841341674,0.24260726790083892,-1.003959595506665,0.4376979569334626,-0.019107641568442694,-0.24545228872363054,0.0242789136139877,-0.4336430392644456,-0.838566556636229,0.029058151608419562,0.7682361731566476
0.16202509035120535,-1.0678313275768585,-1.101039414151207,0.4615648557933323,0.8079562668751239,-1.003959595506665,0.5082594078071914,0.711199596861282,-0.11916052378590795,0.7131573183858536,-0.5427337953331816,-0.8607235267661861,-0.5551914068572528,-0.7800285992223016
0.44553276282260523,1.5398583630478178,0.09215042986265023,-0.7799822838102208,-2.4428004772270144,1.7448457461714515,-1.018891993245654,-0.36278163612360725,-1.107720201057047,-0.1909955878772204,-0.5427337953331816,-0.9050374670261003,-0.005023072635411355,-0.14808379416966932
2.90799940371705,1.8337984910067124,1.5305508985996938,-1.2954368838754688,-1.6654456036373728,2.347982375405721,-1.2305763458668404,-1.0930888745533318,0.8824638188236159,-1.0951484941402945,2.3441386735079814,0.3800668005114113,-1.0469347852325268,-0.27447275518019587
0.2025261864185482,2.1127026670021603,-1.0909276358121065,-0.25978266875515804,-0.46407898081701726,1.9650455840447232,-1.0743331332178694,-3.1980920912037147,-1.5170797149931132,-3.2478935090523757,-0.5427337953331816,1.3106595459696093,-0.053710535840884095,-0.4008617161907225
-0.16198367818753737,-1.0678313275768585,1.0805767625097225,0.4780234694852901,0.7372876420033382,-1.003959595506665,0.23105370794611385,0.6682403475418864,-0.6461020257674405,0.7131573183858536,-0.5427337953331816,-0.37327018390713,0.7885825776137938,0.8314306536619106
-0.5912952965013715,-0.6423835739953258,0.3601125558488129,0.6025726198127832,0.7726219544392311,-1.003959595506665,0.780425004034431,0.6682403475418864,0.015841018044071186,0.6701024180876121,-0.5427337953331816,-0.7942526163763148,0.4964577983809573,0.10469412785138324
0.6399380239458509,-0.6423835739953258,2.08164281808067,0.6216937647979296,0.7726219544392311,0.5486913169601586,0.9669088384864287,0.6252810982224908,0.2553598825811312,0.7131573183858536,-0.5427337953331816,-0.6391538254666151,0.5061952910220519,0.863027893914542
-1.2393128335788568,0.345475517952351,-1.0909276358121065,1.0882422191992713,0.7372876420033382,0.8317958785308037,-1.6035440147708357,0.5823218489030952,-1.0162675436883513,0.5839926174911287,-0.5427337953331816,0.46869468103123973,0.6912076512028483,0.1678886083566468
0.7614413121478794,1.434925942896155,-0.6384255551373598,0.2948205759149458,0.595950392259767,0.6235679837187396,-1.7799476419551574,0.49640335026430416,-0.07996652777075273,0.19649851480695418,1.075841215027572,0.6237934719409395,-0.3799165393175509,-0.2428755149275644
-0.09718192447978881,0.2808061433087106,0.5168451201048705,0.9433854749439672,0.8079562668751239,-1.003959595506665,-0.2830368627053392,0.711199596861282,-0.7114253524593657,0.7131573183858536,-0.5427337953331816,0.6016365018109823,0.5743577395097137,0.547055491388226
-1.255513272005794,-1.0678313275768585,-0.6106181647048334,1.1005121101323647,0.8079562668751239,-0.4487451742743204,0.8459463512743219,0.711199596861282,-0.8507817827354736,0.7131573183858536,-0.5427337953331816,0.24712497973166878,0.8518762797809083,0.45226377063033146
-1.2312126143653883,-1.0678313275768585,1.0729929287553968,0.4812936692756935,0.3839445176444101,-1.003959595506665,0.7149036567945402,0.2386478543479307,0.7300427232091229,0.19649851480695418,-0.5427337953331816,-0.2846423033873016,0.8080575628959829,1.0842085756829638
-0.7695001191976799,-0.2169358204137929,0.35758461126403784,-0.31784929018324876,0.595950392259767,-1.003959595506665,-0.5350420443972278,0.2386478543479307,0.05503501405922641,0.15344361450871255,4.274661541300622,0.5794795316810253,-0.6184851090243674,-0.7800285992223016
-0.413090473805063,-1.0678313275768585,1.8869910850529859,1.226316905175166,0.6666190171315526,-0.7891733380358312,1.0122697711909687,0.5823218489030952,0.5210080777949616,0.5839926174911287,-0.5427337953331816,-0.7277817059864435,0.7983200702548883,0.641847212146121
-0.6074957349283086,-0.6423835739953258,-1.101039414151207,1.4145926459500482,0.8079562668751239,-1.003959595506665,1.4457186837010172,0.711199596861282,-1.52578949188537,0.7131573183858536,-0.5427337953331816,-0.41758412416704416,0.8177950555370774,0.705041692651384
-0.09718192447978881,-0.2169358204137929,0.3247213316619613,0.6165820408202808,0.4546131425161958,-1.003959595506665,0.4225776460319491,0.10977010638974401,1.4573090937125597,0.28260831540343745,-0.5427337953331816,-0.6613107955965722,0.21893925810976325,0.1678886083566468
